"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"data:image/svg+xml,%3Csvg%20xmlns%3D%22http%3A%2F%2Fwww.w3.org%2F2000%2Fsvg%22%20width%3D%2224px%22%20height%3D%2224px%22%20viewBox%3D%220%200%2024%2024%22%20fill%3D%22%23000000%22%3E%0A%20%20%20%20%3Cpath%20d%3D%22M19%206.41L17.59%205%2012...","#map_canvas > div > div > div > div:nth-child(3) > div > div:nth-child(4) > div > div > div > div > button > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"data:image/svg+xml,%3Csvg%20xmlns%3D%22http%3A%2F%2Fwww.w3.org%2F2000%2Fsvg%22%20width%3D%2224px%22%20height%3D%2224px%22%20viewBox%3D%220%200%2024%2024%22%20fill%3D%22%23000000%22%3E%0A%20%20%20%20%3Cpath%20d%3D%22M19%206.41L17.59%205%2012...","#map_canvas > div > div > div > div:nth-child(3) > div > div:nth-child(4) > div > div > div > div > button > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div id=\"breadcrumbs\">\n  <a href=\"/\">home</a> &gt; <a...</div>","#breadcrumbs"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/\">home</a>","#breadcrumbs > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Our Practices\" href=\"/our-practices\"><span>our practices</span></a>","#breadcrumbs > a:nth-child(2)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"z-link\" style=\"text-align: left;\"><span class=\"z-title\">Take Our ...</a>","#tabbed-nav > ul:nth-child(1) > li > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"z-link\" style=\"text-align: left;\"><span class=\"z-title\">Take Our ...</a>","#tabbed-nav > ul:nth-child(1) > li > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H49.I","Semantic markup should be used to mark emphasised or special text so that it can be programmatically determined.","warning","<i class=\"z-dropdown-arrow\"></i>","#tabbed-nav > i"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.48:1. Recommendation: change background to #0057af.","error","<a class=\"z-link\">Take Our Short Survey</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(1) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"z-link\">Take Our Short Survey</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"z-link\">Take Our Short Survey</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(1) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"z-link\">Practice News</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"z-link\">Practice News</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(2) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"z-link\">Services Available</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"z-link\">Services Available</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(3) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"z-link\">GP Appointments</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"z-link\">GP Appointments</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(4) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"z-link\">HCA &amp; Nurse Appointments</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"z-link\">HCA &amp; Nurse Appointments</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(5) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"z-link\">Clinics</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(6) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"z-link\">Clinics</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(6) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"z-link\">Blood Tests</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(7) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"z-link\">Blood Tests</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(7) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"z-link\">Directions</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(8) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"z-link\">Directions</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(8) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"z-link\">Out of Hours</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(9) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"z-link\">Out of Hours</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(9) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"z-link\">About Practice</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(10) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"z-link\">About Practice</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(10) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"z-link\">Other Practice Information</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(11) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"z-link\">Other Practice Information</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(11) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"z-link\">Employee of the Month</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(12) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"z-link\">Employee of the Month</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(12) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"z-link\">Cancelling Appointments</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(13) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"z-link\">Cancelling Appointments</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(13) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"z-link\">Online Services</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(14) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"z-link\">Online Services</a>","#tabbed-nav > ul:nth-child(3) > li:nth-child(14) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<h3>Take our short survey about Hig...</h3>","#tabbed-nav > div > div:nth-child(1) > div > h3"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H71.SameName","If these radio buttons or check boxes require a further group-level description, they should be contained within a fieldset element.","warning","<form method=\"post\">\n                        <input...</form>","#tabbed-nav > div > div:nth-child(1) > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form method=\"post\">\n                        <input...</form>","#tabbed-nav > div > div:nth-child(1) > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form method=\"post\">\n                        <input...</form>","#tabbed-nav > div > div:nth-child(1) > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form method=\"post\">\n                        <input...</form>","#tabbed-nav > div > div:nth-child(1) > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form method=\"post\">\n                        <input...</form>","#tabbed-nav > div > div:nth-child(1) > div > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form method=\"post\">\n                        <input...</form>","#tabbed-nav > div > div:nth-child(1) > div > form"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"survey_submit\" value=\"3\">","#tabbed-nav > div > div:nth-child(1) > div > form > input"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"text\" name=\"name\" value=\"Leave field unchanged\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(2) > input:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input type=\"text\" name=\"name\" value=\"Leave field unchanged\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(2) > input:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"text\" name=\"name\" value=\"Leave field unchanged\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(2) > input:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"text\" name=\"email_address\" value=\"\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(2) > input:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input type=\"text\" name=\"email_address\" value=\"\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(2) > input:nth-child(2)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"text\" name=\"email_address\" value=\"\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(2) > input:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p>We would like you to think abou...</p>","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(1) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p>1. Are you?<span class=\"require...</p>","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(2) > div:nth-child(1) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"required_field\">*</span>","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(2) > div:nth-child(1) > p > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<div class=\"float50\">\n                              ...</div>","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(2) > div:nth-child(2)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputRadio.Name","This radio input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"radio\" name=\"data[Practice_survey_result_item][72]\" value=\"Male\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(2) > div:nth-child(2) > input:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input type=\"radio\" name=\"data[Practice_survey_result_item][72]\" value=\"Male\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(2) > div:nth-child(2) > input:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"radio\" name=\"data[Practice_survey_result_item][72]\" value=\"Male\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(2) > div:nth-child(2) > input:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputRadio.Name","This radio input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"radio\" name=\"data[Practice_survey_result_item][72]\" value=\"Female\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(2) > div:nth-child(2) > input:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input type=\"radio\" name=\"data[Practice_survey_result_item][72]\" value=\"Female\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(2) > div:nth-child(2) > input:nth-child(3)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"radio\" name=\"data[Practice_survey_result_item][72]\" value=\"Female\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(2) > div:nth-child(2) > input:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p>2. Please tell us your age rang...</p>","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(1) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"required_field\">*</span>","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(1) > p > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<div class=\"float50\">\n                              ...</div>","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48.2","This content looks like it is simulating an ordered list using plain text. If so, marking up this content with an ol element would add proper structure information to the document.","warning","<div class=\"float50\">\n                              ...</div>","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(2)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputRadio.Name","This radio input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"radio\" name=\"data[Practice_survey_result_item][73]\" value=\"16 or Under\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(2) > input:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input type=\"radio\" name=\"data[Practice_survey_result_item][73]\" value=\"16 or Under\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(2) > input:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"radio\" name=\"data[Practice_survey_result_item][73]\" value=\"16 or Under\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(2) > input:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputRadio.Name","This radio input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"radio\" name=\"data[Practice_survey_result_item][73]\" value=\"17-24\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(2) > input:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input type=\"radio\" name=\"data[Practice_survey_result_item][73]\" value=\"17-24\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(2) > input:nth-child(3)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"radio\" name=\"data[Practice_survey_result_item][73]\" value=\"17-24\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(2) > input:nth-child(3)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputRadio.Name","This radio input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"radio\" name=\"data[Practice_survey_result_item][73]\" value=\"25-39\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(2) > input:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input type=\"radio\" name=\"data[Practice_survey_result_item][73]\" value=\"25-39\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(2) > input:nth-child(5)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"radio\" name=\"data[Practice_survey_result_item][73]\" value=\"25-39\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(2) > input:nth-child(5)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputRadio.Name","This radio input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"radio\" name=\"data[Practice_survey_result_item][73]\" value=\"40-59\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(2) > input:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input type=\"radio\" name=\"data[Practice_survey_result_item][73]\" value=\"40-59\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(2) > input:nth-child(7)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"radio\" name=\"data[Practice_survey_result_item][73]\" value=\"40-59\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(2) > input:nth-child(7)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputRadio.Name","This radio input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"radio\" name=\"data[Practice_survey_result_item][73]\" value=\"60-74\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(2) > input:nth-child(9)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input type=\"radio\" name=\"data[Practice_survey_result_item][73]\" value=\"60-74\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(2) > input:nth-child(9)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"radio\" name=\"data[Practice_survey_result_item][73]\" value=\"60-74\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(2) > input:nth-child(9)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputRadio.Name","This radio input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"radio\" name=\"data[Practice_survey_result_item][73]\" value=\"75 or Over\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(2) > input:nth-child(11)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input type=\"radio\" name=\"data[Practice_survey_result_item][73]\" value=\"75 or Over\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(2) > input:nth-child(11)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"radio\" name=\"data[Practice_survey_result_item][73]\" value=\"75 or Over\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(4) > div:nth-child(2) > input:nth-child(11)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<p>3. How likely are you to recomm...</p>","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(6) > div:nth-child(1) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"required_field\">*</span>","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(6) > div:nth-child(1) > p > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<div class=\"float50\">\n                              ...</div>","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(6) > div:nth-child(2)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputRadio.Name","This radio input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"radio\" name=\"data[Practice_survey_result_item][74]\" value=\"Extremely likely\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(6) > div:nth-child(2) > input:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input type=\"radio\" name=\"data[Practice_survey_result_item][74]\" value=\"Extremely likely\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(6) > div:nth-child(2) > input:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"radio\" name=\"data[Practice_survey_result_item][74]\" value=\"Extremely likely\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(6) > div:nth-child(2) > input:nth-child(1)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputRadio.Name","This radio input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"radio\" name=\"data[Practice_survey_result_item][74]\" value=\"Likely\">","#tabbed-nav > div > div:nth-child(1) > div > form > div:nth-child(3) > div:nth-child(6) > div:nth-child(2) > input:nth-child(3)"
